    22.248,    21.248,     1.000
    21.999,    20.999,     1.000
    21.751,    20.751,     1.000
    21.502,    20.502,     1.000
    21.253,    20.253,     1.000
    21.005,    20.005,     1.000
    20.756,    19.756,     1.000
    20.507,    19.507,     1.000
    20.258,    19.258,     1.000
    20.010,    19.010,     1.000
    19.761,    18.761,     1.000
    19.513,    18.513,     1.000
    19.265,    18.265,     1.000
    19.017,    18.017,     1.000
    18.769,    17.769,     1.000
    18.522,    17.522,     1.000
    18.275,    17.275,     1.000
    18.029,    17.029,     1.000
    17.783,    16.783,     1.000
    17.537,    16.537,     1.000
    17.292,    16.292,     1.000
    17.048,    16.048,     1.000
    16.804,    15.804,     1.000
    16.561,    15.561,     1.000
    16.318,    15.319,     1.000
    16.077,    15.077,     1.000
    15.836,    14.836,     1.000
    15.595,    14.596,     1.000
    15.356,    14.356,     1.000
    15.117,    14.118,     1.000
    14.880,    13.880,     1.000
    14.643,    13.644,     0.999
    14.408,    13.408,     0.999
    14.173,    13.173,     0.999
    13.939,    12.940,     0.999
    13.707,    12.707,     0.999
    13.475,    12.476,     0.999
    13.245,    12.246,     0.999
    13.016,    12.017,     0.999
    12.788,    11.789,     0.999
    12.562,    11.563,     0.999
    12.337,    11.337,     0.999
    12.113,    11.114,     0.999
    11.890,    10.891,     0.999
    11.669,    10.670,     0.999
    11.450,    10.450,     0.999
    11.232,    10.232,     0.999
    11.015,    10.016,     0.999
    10.800,     9.801,     0.999
    10.586,     9.587,     0.999
    10.374,     9.375,     0.999
    10.164,     9.165,     0.999
     9.956,     8.957,     0.999
     9.749,     8.750,     0.999
     9.544,     8.545,     0.999
     9.341,     8.341,     0.999
     9.139,     8.140,     0.999
     8.939,     7.940,     0.999
     8.742,     7.743,     0.999
     8.546,     7.547,     0.999
     8.352,     7.353,     0.999
     8.160,     7.161,     0.999
     7.970,     6.971,     0.999
     7.782,     6.783,     0.999
     7.596,     6.597,     0.999
     7.412,     6.413,     0.999
     7.230,     6.232,     0.999
     7.051,     6.052,     0.999
     6.873,     5.875,     0.999
     6.698,     5.699,     0.999
     6.525,     5.526,     0.999
     6.354,     5.356,     0.999
     6.186,     5.187,     0.999
     6.020,     5.021,     0.999
     5.856,     4.857,     0.999
     5.694,     4.696,     0.999
     5.535,     4.537,     0.999
     5.379,     4.380,     0.999
     5.224,     4.226,     0.999
     5.072,     4.074,     0.999
     4.923,     3.924,     0.999
     4.776,     3.778,     0.999
     4.632,     3.633,     0.999
     4.490,     3.491,     0.999
     4.351,     3.352,     0.999
     4.214,     3.215,     0.998
     4.080,     3.081,     0.998
     3.948,     2.950,     0.998
     3.820,     2.821,     0.998
     3.693,     2.695,     0.998
     3.570,     2.572,     0.998
     3.449,     2.451,     0.998
     3.331,     2.333,     0.998
     3.216,     2.217,     0.998
     3.103,     2.105,     0.998
     2.993,     1.995,     0.998
     2.887,     1.888,     0.998
     2.782,     1.784,     0.998
     2.681,     1.683,     0.998
     2.582,     1.584,     0.998
     2.487,     1.489,     0.998
     2.394,     1.396,     0.998
     2.304,     1.306,     0.998
     2.217,     1.219,     0.998
     2.133,     1.135,     0.998
     2.052,     1.054,     0.998
     1.974,     0.975,     0.998
     1.898,     0.900,     0.998
     1.826,     0.828,     0.998
     1.757,     0.759,     0.998
     1.690,     0.692,     0.998
     1.627,     0.629,     0.998
     1.566,     0.568,     0.998
     1.509,     0.511,     0.998
     1.455,     0.457,     0.998
     1.403,     0.405,     0.998
     1.355,     0.357,     0.998
     1.310,     0.312,     0.998
     1.267,     0.270,     0.998
     1.228,     0.230,     0.998
     1.192,     0.194,     0.998
     1.159,     0.161,     0.998
     1.129,     0.131,     0.998
     1.102,     0.104,     0.998
     1.078,     0.081,     0.998
     1.058,     0.060,     0.998
     1.040,     0.042,     0.998
     1.025,     0.028,     0.998
     1.014,     0.016,     0.998
     1.005,     0.008,     0.998
     1.000,     0.002,     0.998
     0.998,     0.000,     0.998
     0.999,     0.001,     0.998
     1.003,     0.005,     0.998
     1.010,     0.012,     0.998
     1.020,     0.022,     0.998
     1.033,     0.035,     0.998
     1.049,     0.052,     0.998
     1.069,     0.071,     0.998
     1.091,     0.093,     0.998
     1.117,     0.119,     0.998
     1.145,     0.147,     0.998
     1.177,     0.179,     0.998
     1.211,     0.214,     0.998
     1.249,     0.252,     0.998
     1.290,     0.292,     0.998
     1.334,     0.336,     0.998
     1.381,     0.383,     0.998
     1.430,     0.433,     0.998
     1.483,     0.486,     0.998
     1.539,     0.542,     0.998
     1.598,     0.601,     0.998
     1.660,     0.663,     0.997
     1.725,     0.727,     0.997
     1.793,     0.795,     0.997
     1.864,     0.866,     0.997
     1.937,     0.940,     0.997
     2.014,     1.017,     0.997
     2.094,     1.096,     0.997
     2.176,     1.179,     0.997
     2.261,     1.264,     0.997
     2.350,     1.352,     0.997
     2.441,     1.444,     0.997
     2.535,     1.538,     0.997
     2.632,     1.634,     0.997
     2.731,     1.734,     0.997
     2.834,     1.837,     0.997
     2.939,     1.942,     0.997
     3.047,     2.050,     0.997
     3.158,     2.161,     0.997
     3.271,     2.274,     0.997
     3.388,     2.390,     0.997
     3.507,     2.509,     0.997
     3.628,     2.631,     0.997
     3.753,     2.755,     0.997
     3.880,     2.882,     0.997
     4.009,     3.012,     0.997
     4.141,     3.144,     0.997
     4.276,     3.279,     0.997
     4.413,     3.416,     0.997
     4.553,     3.556,     0.997
     4.696,     3.698,     0.997
     4.840,     3.843,     0.997
     4.988,     3.991,     0.997
     5.138,     4.140,     0.997
     5.290,     4.293,     0.997
     5.444,     4.447,     0.997
     5.601,     4.604,     0.997
     5.761,     4.764,     0.997
     5.922,     4.925,     0.997
     6.086,     5.089,     0.997
     6.253,     5.256,     0.997
     6.421,     5.424,     0.997
     6.592,     5.595,     0.997
     6.765,     5.768,     0.997
     6.940,     5.943,     0.997
     7.117,     6.120,     0.997
     7.297,     6.300,     0.997
     7.478,     6.481,     0.997
     7.662,     6.664,     0.997
     7.847,     6.850,     0.997
     8.035,     7.038,     0.997
     8.224,     7.227,     0.997
     8.416,     7.419,     0.997
     8.609,     7.612,     0.997
     8.804,     7.807,     0.997
     9.001,     8.004,     0.997
     9.200,     8.203,     0.997
     9.401,     8.404,     0.997
     9.603,     8.606,     0.997
     9.808,     8.811,     0.997
    10.013,     9.016,     0.997
    10.221,     9.224,     0.997
    10.430,     9.433,     0.997
    10.641,     9.644,     0.997
    10.853,     9.856,     0.997
    11.067,    10.070,     0.997
    11.282,    10.285,     0.997
    11.499,    10.502,     0.997
    11.717,    10.720,     0.997
    11.937,    10.940,     0.997
    12.158,    11.161,     0.997
    12.380,    11.383,     0.997
    12.604,    11.607,     0.997
    12.829,    11.832,     0.997
    13.055,    12.058,     0.997
    13.282,    12.285,     0.997
    13.511,    12.514,     0.997
    13.740,    12.743,     0.997
    13.971,    12.974,     0.997
    14.202,    13.205,     0.997
    14.435,    13.438,     0.997
    14.669,    13.672,     0.997
    14.903,    13.906,     0.997
    15.139,    14.142,     0.997
    15.375,    14.378,     0.997
    15.612,    14.615,     0.997
    15.850,    14.853,     0.997
    16.089,    15.092,     0.997
    16.328,    15.331,     0.997
    16.568,    15.571,     0.997
    16.809,    15.812,     0.997
    17.050,    16.053,     0.997
    17.292,    16.295,     0.997
    17.534,    16.538,     0.997
    17.777,    16.780,     0.997
    18.021,    17.024,     0.997
    18.264,    17.267,     0.997
    18.508,    17.512,     0.997
    18.753,    17.756,     0.997
    18.998,    18.001,     0.997
    19.243,    18.246,     0.997
    19.488,    18.491,     0.997
    19.733,    18.736,     0.997
    19.979,    18.982,     0.997
    20.224,    19.227,     0.997
    20.470,    19.473,     0.997
    20.716,    19.719,     0.997
    20.961,    19.964,     0.997
    21.207,    20.210,     0.997
    21.453,    20.456,     0.997
    21.698,    20.701,     0.997
    21.943,    20.946,     0.997
    22.188,    21.191,     0.997
    22.433,    21.436,     0.997
    22.678,    21.681,     0.997
    22.922,    21.925,     0.997
    23.166,    22.169,     0.997
    23.409,    22.412,     0.997
    23.652,    22.656,     0.997
    23.895,    22.898,     0.997
    24.137,    23.140,     0.997
    24.379,    23.382,     0.997
    24.620,    23.623,     0.997
    24.860,    23.863,     0.997
    25.100,    24.103,     0.997
    25.339,    24.342,     0.997
    25.577,    24.580,     0.997
    25.814,    24.817,     0.997
    26.051,    25.054,     0.997
    26.287,    25.290,     0.997
    26.522,    25.525,     0.997
    26.756,    25.759,     0.997
    26.989,    25.992,     0.997
    27.221,    26.224,     0.997
    27.452,    26.455,     0.997
    27.682,    26.685,     0.997
    27.911,    26.914,     0.997
    28.139,    27.142,     0.997
    28.365,    27.368,     0.997
    28.591,    27.594,     0.997
    28.815,    27.818,     0.997
    29.038,    28.041,     0.997
    29.259,    28.262,     0.997
    29.479,    28.482,     0.997
    29.698,    28.701,     0.997
    29.916,    28.919,     0.997
    30.132,    29.135,     0.997
    30.346,    29.349,     0.997
    30.559,    29.562,     0.997
    30.770,    29.774,     0.997
    30.980,    29.983,     0.997
    31.189,    30.192,     0.997
    31.395,    30.398,     0.997
    31.600,    30.603,     0.997
    31.803,    30.806,     0.997
    32.005,    31.008,     0.997
    32.204,    31.207,     0.997
    32.402,    31.405,     0.997
    32.598,    31.601,     0.997
    32.793,    31.796,     0.997
    32.985,    31.988,     0.997
    33.175,    32.178,     0.997
    33.364,    32.367,     0.997
    33.550,    32.553,     0.997
    33.734,    32.737,     0.997
    33.917,    32.920,     0.997
    34.097,    33.100,     0.997
    34.275,    33.278,     0.997
    34.451,    33.454,     0.997
    34.625,    33.628,     0.997
    34.797,    33.800,     0.997
    34.966,    33.969,     0.997
    35.134,    34.136,     0.997
    35.299,    34.301,     0.997
    35.461,    34.464,     0.997
    35.622,    34.625,     0.997
    35.780,    34.783,     0.997
    35.935,    34.938,     0.997
    36.089,    35.092,     0.997
    36.240,    35.242,     0.997
    36.388,    35.391,     0.997
    36.534,    35.537,     0.997
    36.678,    35.680,     0.997
    36.819,    35.821,     0.997
    36.957,    35.960,     0.997
    37.093,    36.096,     0.997
    37.226,    36.229,     0.997
    37.357,    36.360,     0.997
    37.485,    36.488,     0.997
    37.611,    36.613,     0.997
    37.733,    36.736,     0.997
    37.854,    36.856,     0.997
    37.971,    36.974,     0.997
    38.086,    37.089,     0.997
    38.198,    37.201,     0.997
    38.307,    37.310,     0.997
    38.414,    37.417,     0.997
    38.518,    37.520,     0.997
    38.619,    37.621,     0.997
    38.717,    37.719,     0.997
    38.812,    37.815,     0.997
    38.905,    37.907,     0.997
    38.994,    37.997,     0.997
    39.081,    38.084,     0.997
    39.165,    38.167,     0.997
    39.246,    38.248,     0.997
    39.324,    38.326,     0.997
    39.399,    38.402,     0.997
    39.471,    38.474,     0.997
    39.540,    38.543,     0.997
    39.607,    38.609,     0.997
    39.670,    38.673,     0.998
    39.730,    38.733,     0.998
    39.788,    38.790,     0.998
    39.842,    38.845,     0.998
    39.894,    38.896,     0.998
    39.942,    38.944,     0.998
    39.987,    38.990,     0.998
    40.029,    39.032,     0.998
    40.069,    39.071,     0.998
    40.105,    39.107,     0.998
    40.138,    39.140,     0.998
    40.168,    39.171,     0.998
    40.195,    39.198,     0.998
    40.219,    39.222,     0.998
    40.240,    39.242,     0.998
    40.258,    39.260,     0.998
    40.273,    39.275,     0.998
    40.284,    39.287,     0.998
    40.293,    39.295,     0.998
    40.299,    39.301,     0.998
    40.301,    39.303,     0.998
    40.300,    39.303,     0.998
    40.297,    39.299,     0.998
    40.290,    39.292,     0.998
    40.280,    39.282,     0.998
    40.267,    39.269,     0.998
    40.251,    39.253,     0.998
    40.232,    39.234,     0.998
    40.210,    39.212,     0.998
    40.184,    39.187,     0.998
    40.156,    39.158,     0.998
    40.125,    39.127,     0.998
    40.090,    39.092,     0.998
    40.053,    39.055,     0.998
    40.012,    39.014,     0.998
    39.969,    38.971,     0.998
    39.922,    38.924,     0.998
    39.872,    38.874,     0.998
    39.820,    38.822,     0.998
    39.764,    38.766,     0.998
    39.705,    38.707,     0.998
    39.644,    38.646,     0.998
    39.579,    38.581,     0.998
    39.511,    38.513,     0.998
    39.441,    38.443,     0.998
    39.367,    38.369,     0.998
    39.291,    38.293,     0.998
    39.211,    38.213,     0.998
    39.129,    38.131,     0.998
    39.044,    38.046,     0.998
    38.956,    37.957,     0.998
    38.865,    37.866,     0.998
    38.771,    37.773,     0.998
    38.674,    37.676,     0.998
    38.574,    37.576,     0.998
    38.472,    37.474,     0.998
    38.367,    37.369,     0.998
    38.259,    37.261,     0.998
    38.148,    37.150,     0.998
    38.035,    37.036,     0.998
    37.918,    36.920,     0.998
    37.799,    36.801,     0.998
    37.678,    36.679,     0.998
    37.553,    36.555,     0.998
    37.426,    36.428,     0.998
    37.297,    36.298,     0.998
    37.164,    36.166,     0.998
    37.029,    36.031,     0.999
    36.892,    35.893,     0.999
    36.752,    35.753,     0.999
    36.609,    35.611,     0.999
    36.464,    35.466,     0.999
    36.317,    35.318,     0.999
    36.167,    35.168,     0.999
    36.014,    35.015,     0.999
    35.859,    34.861,     0.999
    35.702,    34.703,     0.999
    35.542,    34.543,     0.999
    35.380,    34.381,     0.999
    35.216,    34.217,     0.999
    35.049,    34.050,     0.999
    34.880,    33.881,     0.999
    34.709,    33.710,     0.999
    34.535,    33.537,     0.999
    34.360,    33.361,     0.999
    34.182,    33.183,     0.999
    34.002,    33.003,     0.999
    33.820,    32.821,     0.999
    33.636,    32.637,     0.999
    33.450,    32.451,     0.999
    33.262,    32.263,     0.999
    33.071,    32.073,     0.999
    32.879,    31.880,     0.999
    32.685,    31.686,     0.999
    32.489,    31.490,     0.999
    32.291,    31.292,     0.999
    32.092,    31.093,     0.999
    31.890,    30.891,     0.999
    31.687,    30.688,     0.999
    31.482,    30.483,     0.999
    31.275,    30.276,     0.999
    31.067,    30.068,     0.999
    30.857,    29.857,     0.999
    30.645,    29.646,     0.999
    30.432,    29.432,     0.999
    30.217,    29.217,     0.999
    30.000,    29.001,     0.999
    29.782,    28.783,     0.999
    29.563,    28.564,     0.999
    29.342,    28.343,     0.999
    29.120,    28.121,     0.999
    28.897,    27.898,     0.999
    28.672,    27.673,     0.999
    28.446,    27.447,     0.999
    28.219,    27.219,     0.999
    27.990,    26.991,     0.999
    27.761,    26.761,     0.999
    27.530,    26.530,     0.999
    27.298,    26.299,     0.999
    27.065,    26.066,     0.999
    26.831,    25.832,     0.999
    26.596,    25.597,     1.000
    26.360,    25.361,     1.000
    26.124,    25.124,     1.000
    25.886,    24.886,     1.000
    25.647,    24.648,     1.000
    25.408,    24.408,     1.000
    25.168,    24.168,     1.000
    24.927,    23.927,     1.000
    24.686,    23.686,     1.000
    24.444,    23.444,     1.000
    24.201,    23.201,     1.000
    23.957,    22.958,     1.000
    23.714,    22.714,     1.000
    23.469,    22.469,     1.000
    23.224,    22.225,     1.000
    22.979,    21.979,     1.000
    22.734,    21.734,     1.000
    22.488,    21.488,     1.000
    22.241,    21.242,     1.000
    21.995,    20.995,     1.000
    21.748,    20.748,     1.000
    21.501,    20.501,     1.000
    21.254,    20.254,     1.000
    21.007,    20.007,     1.000
    20.760,    19.760,     1.000
    20.513,    19.513,     1.000
    20.265,    19.265,     1.000
    20.018,    19.018,     1.000
    19.771,    18.771,     1.000
    19.524,    18.524,     1.000
    19.277,    18.277,     1.000
    19.031,    18.031,     1.000
    18.784,    17.784,     1.000
    18.538,    17.538,     1.000
    18.293,    17.292,     1.000
    18.047,    17.047,     1.000
    17.802,    16.802,     1.000
    17.558,    16.557,     1.000
    17.314,    16.313,     1.000
    17.070,    16.070,     1.000
    16.827,    15.827,     1.000
    16.585,    15.584,     1.000
    16.343,    15.343,     1.000
    16.102,    15.102,     1.000
    15.862,    14.861,     1.000
    15.622,    14.622,     1.000
    15.383,    14.383,     1.000
    15.145,    14.145,     1.000
    14.908,    13.908,     1.000
    14.672,    13.671,     1.000
    14.436,    13.436,     1.000
    14.202,    13.202,     1.001
    13.969,    12.968,     1.001
    13.737,    12.736,     1.001
    13.505,    12.505,     1.001
    13.275,    12.275,     1.001
    13.046,    12.046,     1.001
    12.819,    11.818,     1.001
    12.592,    11.592,     1.001
    12.367,    11.366,     1.001
    12.143,    11.143,     1.001
    11.921,    10.920,     1.001
    11.700,    10.699,     1.001
    11.480,    10.479,     1.001
    11.262,    10.261,     1.001
    11.045,    10.044,     1.001
    10.829,     9.829,     1.001
    10.616,     9.615,     1.001
    10.403,     9.403,     1.001
    10.193,     9.192,     1.001
     9.984,     8.983,     1.001
     9.777,     8.776,     1.001
     9.571,     8.570,     1.001
     9.368,     8.367,     1.001
     9.166,     8.165,     1.001
     8.966,     7.965,     1.001
     8.767,     7.766,     1.001
     8.571,     7.570,     1.001
     8.376,     7.375,     1.001
     8.184,     7.183,     1.001
     7.993,     6.992,     1.001
     7.805,     6.804,     1.001
     7.618,     6.617,     1.001
     7.434,     6.433,     1.001
     7.251,     6.250,     1.001
     7.071,     6.070,     1.001
     6.893,     5.892,     1.001
     6.717,     5.716,     1.001
     6.543,     5.542,     1.001
     6.372,     5.371,     1.001
     6.203,     5.202,     1.001
     6.036,     5.035,     1.001
     5.871,     4.870,     1.001
     5.709,     4.708,     1.001
     5.549,     4.548,     1.001
     5.392,     4.391,     1.001
     5.237,     4.235,     1.001
     5.084,     4.083,     1.001
     4.934,     3.933,     1.001
     4.787,     3.785,     1.001
     4.641,     3.640,     1.001
     4.499,     3.497,     1.001
     4.359,     3.357,     1.001
     4.222,     3.220,     1.001
     4.087,     3.085,     1.001
     3.955,     2.953,     1.002
     3.825,     2.824,     1.002
     3.698,     2.697,     1.002
     3.574,     2.573,     1.002
     3.453,     2.451,     1.002
     3.334,     2.333,     1.002
     3.218,     2.217,     1.002
     3.105,     2.104,     1.002
     2.995,     1.993,     1.002
     2.887,     1.886,     1.002
     2.783,     1.781,     1.002
     2.681,     1.679,     1.002
     2.582,     1.580,     1.002
     2.486,     1.484,     1.002
     2.393,     1.391,     1.002
     2.302,     1.301,     1.002
     2.215,     1.213,     1.002
     2.131,     1.129,     1.002
     2.049,     1.047,     1.002
     1.971,     0.969,     1.002
     1.895,     0.893,     1.002
     1.823,     0.821,     1.002
     1.753,     0.751,     1.002
     1.687,     0.685,     1.002
     1.623,     0.621,     1.002
     1.563,     0.561,     1.002
     1.505,     0.504,     1.002
     1.451,     0.449,     1.002
     1.400,     0.398,     1.002
     1.352,     0.350,     1.002
     1.307,     0.305,     1.002
     1.265,     0.263,     1.002
     1.226,     0.224,     1.002
     1.190,     0.188,     1.002
     1.157,     0.155,     1.002
     1.128,     0.125,     1.002
     1.101,     0.099,     1.002
     1.078,     0.076,     1.002
     1.058,     0.055,     1.002
     1.040,     0.038,     1.002
     1.027,     0.024,     1.002
     1.016,     0.014,     1.002
     1.008,     0.006,     1.002
     1.004,     0.001,     1.002
     1.002,     0.000,     1.002
     1.004,     0.002,     1.002
     1.009,     0.007,     1.002
     1.017,     0.015,     1.002
     1.028,     0.026,     1.002
     1.043,     0.040,     1.002
     1.060,     0.058,     1.002
     1.081,     0.078,     1.002
     1.104,     0.102,     1.002
     1.131,     0.129,     1.002
     1.161,     0.159,     1.002
     1.194,     0.192,     1.002
     1.231,     0.228,     1.002
     1.270,     0.268,     1.002
     1.313,     0.310,     1.002
     1.358,     0.356,     1.002
     1.407,     0.404,     1.002
     1.459,     0.456,     1.002
     1.513,     0.511,     1.002
     1.571,     0.569,     1.002
     1.632,     0.630,     1.002
     1.696,     0.694,     1.002
     1.763,     0.761,     1.002
     1.834,     0.831,     1.003
     1.907,     0.904,     1.003
     1.983,     0.980,     1.003
     2.062,     1.059,     1.003
     2.144,     1.141,     1.003
     2.229,     1.227,     1.003
     2.317,     1.315,     1.003
     2.408,     1.406,     1.003
     2.502,     1.499,     1.003
     2.599,     1.596,     1.003
     2.699,     1.696,     1.003
     2.801,     1.799,     1.003
     2.907,     1.904,     1.003
     3.015,     2.012,     1.003
     3.126,     2.124,     1.003
     3.240,     2.238,     1.003
     3.357,     2.354,     1.003
     3.477,     2.474,     1.003
     3.599,     2.596,     1.003
     3.724,     2.721,     1.003
     3.852,     2.849,     1.003
     3.982,     2.980,     1.003
     4.116,     3.113,     1.003
     4.251,     3.249,     1.003
     4.390,     3.387,     1.003
     4.531,     3.528,     1.003
     4.675,     3.672,     1.003
     4.821,     3.818,     1.003
     4.970,     3.967,     1.003
     5.121,     4.119,     1.003
     5.275,     4.272,     1.003
     5.432,     4.429,     1.003
     5.590,     4.588,     1.003
     5.752,     4.749,     1.003
     5.915,     4.912,     1.003
     6.081,     5.078,     1.003
     6.250,     5.247,     1.003
     6.420,     5.418,     1.003
     6.593,     5.590,     1.003
     6.769,     5.766,     1.003
     6.946,     5.943,     1.003
     7.126,     6.123,     1.003
     7.308,     6.305,     1.003
     7.492,     6.489,     1.003
     7.678,     6.675,     1.003
     7.866,     6.863,     1.003
     8.057,     7.054,     1.003
     8.249,     7.246,     1.003
     8.444,     7.441,     1.003
     8.640,     7.637,     1.003
     8.838,     7.835,     1.003
     9.039,     8.036,     1.003
     9.241,     8.238,     1.003
     9.445,     8.442,     1.003
     9.650,     8.647,     1.003
     9.858,     8.855,     1.003
    10.067,     9.064,     1.003
    10.278,     9.275,     1.003
    10.491,     9.488,     1.003
    10.706,     9.703,     1.003
    10.922,     9.919,     1.003
    11.139,    10.136,     1.003
    11.358,    10.355,     1.003
    11.579,    10.576,     1.003
    11.801,    10.798,     1.003
    12.025,    11.022,     1.003
    12.250,    11.247,     1.003
    12.476,    11.473,     1.003
    12.704,    11.701,     1.003
    12.933,    11.929,     1.003
    13.163,    12.160,     1.003
    13.394,    12.391,     1.003
    13.627,    12.624,     1.003
    13.861,    12.858,     1.003
    14.096,    13.093,     1.003
    14.332,    13.329,     1.003
    14.569,    13.566,     1.003
    14.807,    13.804,     1.003
    15.046,    14.043,     1.003
    15.286,    14.282,     1.003
    15.526,    14.523,     1.003
    15.768,    14.765,     1.003
    16.010,    15.007,     1.003
    16.254,    15.251,     1.003
    16.498,    15.495,     1.003
    16.742,    15.739,     1.003
    16.988,    15.985,     1.003
    17.234,    16.230,     1.003
    17.480,    16.477,     1.003
    17.727,    16.724,     1.003
    17.975,    16.972,     1.003
    18.223,    17.219,     1.003
    18.471,    17.468,     1.003
    18.720,    17.717,     1.003
    18.969,    17.966,     1.003
    19.218,    18.215,     1.003
    19.468,    18.465,     1.003
    19.718,    18.715,     1.003
    19.968,    18.965,     1.003
    20.218,    19.215,     1.003
    20.469,    19.465,     1.003
    20.719,    19.716,     1.003
    20.969,    19.966,     1.003
    21.220,    20.216,     1.003
    21.470,    20.467,     1.003
    21.720,    20.717,     1.003
    21.970,    20.967,     1.003
    22.220,    21.217,     1.003
    22.470,    21.467,     1.003
    22.719,    21.716,     1.003
    22.968,    21.965,     1.003
    23.217,    22.214,     1.003
    23.465,    22.462,     1.003
    23.713,    22.710,     1.003
    23.961,    22.958,     1.003
    24.208,    23.205,     1.003
    24.454,    23.451,     1.003
    24.700,    23.697,     1.003
    24.945,    23.942,     1.003
    25.190,    24.187,     1.003
    25.434,    24.431,     1.003
    25.677,    24.674,     1.003
    25.919,    24.916,     1.003
    26.161,    25.158,     1.003
    26.402,    25.399,     1.003
    26.642,    25.638,     1.003
    26.880,    25.877,     1.003
    27.118,    26.115,     1.003
    27.355,    26.352,     1.003
    27.591,    26.588,     1.003
    27.826,    26.823,     1.003
    28.060,    27.057,     1.003
    28.292,    27.289,     1.003
    28.524,    27.521,     1.003
    28.754,    27.751,     1.003
    28.983,    27.980,     1.003
    29.210,    28.207,     1.003
    29.437,    28.433,     1.003
    29.661,    28.658,     1.003
    29.885,    28.882,     1.003
    30.107,    29.104,     1.003
    30.327,    29.324,     1.003
    30.546,    29.543,     1.003
    30.764,    29.761,     1.003
    30.980,    29.977,     1.003
    31.194,    30.191,     1.003
    31.406,    30.403,     1.003
    31.617,    30.614,     1.003
    31.827,    30.824,     1.003
    32.034,    31.031,     1.003
    32.240,    31.237,     1.003
    32.443,    31.440,     1.003
    32.645,    31.642,     1.003
    32.845,    31.842,     1.003
    33.044,    32.041,     1.003
    33.240,    32.237,     1.003
    33.434,    32.431,     1.003
    33.626,    32.623,     1.003
    33.816,    32.813,     1.003
    34.004,    33.002,     1.003
    34.190,    33.188,     1.003
    34.374,    33.371,     1.003
    34.556,    33.553,     1.003
    34.736,    33.733,     1.003
    34.913,    33.910,     1.003
    35.088,    34.085,     1.003
    35.261,    34.258,     1.003
    35.431,    34.428,     1.003
    35.599,    34.596,     1.003
    35.765,    34.762,     1.003
    35.928,    34.926,     1.003
    36.089,    35.087,     1.003
    36.248,    35.245,     1.003
    36.404,    35.401,     1.003
    36.558,    35.555,     1.003
    36.709,    35.706,     1.003
    36.857,    35.855,     1.003
    37.003,    36.001,     1.003
    37.147,    36.144,     1.003
    37.288,    36.285,     1.003
    37.426,    36.423,     1.003
    37.561,    36.559,     1.003
    37.694,    36.692,     1.003
    37.824,    36.822,     1.003
    37.952,    36.949,     1.003
    38.077,    37.074,     1.003
    38.199,    37.196,     1.003
    38.318,    37.315,     1.003
    38.434,    37.432,     1.003
    38.548,    37.545,     1.003
    38.659,    37.656,     1.003
    38.767,    37.764,     1.003
    38.872,    37.869,     1.003
    38.974,    37.972,     1.003
    39.074,    38.071,     1.003
    39.170,    38.168,     1.003
    39.264,    38.261,     1.003
    39.354,    38.352,     1.003
    39.442,    38.439,     1.003
    39.527,    38.524,     1.003
    39.608,    38.606,     1.003
    39.687,    38.684,     1.003
    39.763,    38.760,     1.003
    39.835,    38.833,     1.003
    39.905,    38.903,     1.002
    39.972,    38.969,     1.002
    40.035,    39.033,     1.002
    40.096,    39.093,     1.002
    40.153,    39.151,     1.002
    40.208,    39.205,     1.002
    40.259,    39.257,     1.002
    40.307,    39.305,     1.002
    40.352,    39.350,     1.002
    40.394,    39.392,     1.002
    40.433,    39.431,     1.002
    40.469,    39.467,     1.002
    40.502,    39.499,     1.002
    40.531,    39.529,     1.002
    40.557,    39.555,     1.002
    40.581,    39.578,     1.002
    40.601,    39.598,     1.002
    40.618,    39.615,     1.002
    40.631,    39.629,     1.002
    40.642,    39.640,     1.002
    40.650,    39.647,     1.002
    40.654,    39.652,     1.002
    40.655,    39.653,     1.002
    40.653,    39.651,     1.002
    40.648,    39.646,     1.002
    40.640,    39.638,     1.002
    40.629,    39.626,     1.002
    40.614,    39.612,     1.002
    40.596,    39.594,     1.002
    40.575,    39.573,     1.002
    40.551,    39.549,     1.002
    40.524,    39.522,     1.002
    40.494,    39.492,     1.002
    40.461,    39.459,     1.002
    40.424,    39.422,     1.002
    40.385,    39.383,     1.002
    40.342,    39.340,     1.002
    40.296,    39.294,     1.002
    40.247,    39.245,     1.002
    40.195,    39.194,     1.002
    40.140,    39.138,     1.002
    40.082,    39.080,     1.002
    40.021,    39.019,     1.002
    39.957,    38.955,     1.002
    39.890,    38.888,     1.002
    39.820,    38.818,     1.002
    39.746,    38.744,     1.002
    39.670,    38.668,     1.002
    39.591,    38.589,     1.002
    39.508,    38.507,     1.002
    39.423,    38.422,     1.002
    39.335,    38.333,     1.002
    39.244,    38.242,     1.002
    39.150,    38.148,     1.002
    39.053,    38.051,     1.002
    38.953,    37.952,     1.002
    38.851,    37.849,     1.002
    38.745,    37.744,     1.002
    38.637,    37.635,     1.002
    38.526,    37.524,     1.002
    38.412,    37.410,     1.002
    38.295,    37.293,     1.002
    38.175,    37.174,     1.002
    38.053,    37.052,     1.002
    37.928,    36.927,     1.002
    37.801,    36.799,     1.002
    37.670,    36.669,     1.002
    37.537,    36.536,     1.001
    37.401,    36.400,     1.001
    37.263,    36.262,     1.001
    37.122,    36.121,     1.001
    36.979,    35.977,     1.001
    36.833,    35.831,     1.001
    36.684,    35.683,     1.001
