    99.900,    990.019
   100.000,    991.000
   100.100,    991.981
   100.200,    992.962
   100.300,    993.943
   100.400,    994.924
   100.500,    995.905
   100.600,    996.886
   100.700,    997.867
   100.800,    998.848
   100.900,    999.829
   101.000,   1000.810
   101.100,   1001.791
   101.200,   1002.772
   101.300,   1003.753
   101.400,   1004.734
   101.500,   1005.715
   101.600,   1006.696
   101.700,   1007.677
   101.800,   1008.658
   101.900,   1009.639
   102.000,   1010.620
   102.100,   1011.601
   102.200,   1012.582
   102.300,   1013.563
   102.400,   1014.544
   102.500,   1015.525
   102.600,   1016.506
   102.700,   1017.487
   102.800,   1018.468
   102.900,   1019.449
   103.000,   1020.430
   103.100,   1021.411
   103.200,   1022.392
   103.300,   1023.373
   103.400,   1024.354
   103.500,   1025.335
   103.600,   1026.316
   103.700,   1027.297
   103.800,   1028.278
   103.900,   1029.259
   104.000,   1030.240
   104.100,   1031.221
   104.200,   1032.202
   104.300,   1033.183
   104.400,   1034.164
   104.500,   1035.145
   104.600,   1036.126
   104.700,   1037.107
   104.800,   1038.088
   104.900,   1039.069
   105.000,   1040.050
   105.100,   1041.031
   105.200,   1042.012
   105.300,   1042.993
   105.400,   1043.974
   105.500,   1044.955
   105.600,   1045.936
   105.700,   1046.917
   105.800,   1047.898
   105.900,   1048.879
   106.000,   1049.860
   106.100,   1050.841
   106.200,   1051.822
   106.300,   1052.803
   106.400,   1053.784
   106.500,   1054.765
   106.600,   1055.746
   106.700,   1056.727
   106.800,   1057.708
   106.900,   1058.689
   107.000,   1059.670
   107.100,   1060.651
   107.200,   1061.632
   107.300,   1062.613
   107.400,   1063.594
   107.500,   1064.575
   107.600,   1065.556
   107.700,   1066.537
   107.800,   1067.518
   107.900,   1068.499
   108.000,   1069.480
   108.100,   1070.461
   108.200,   1071.442
   108.300,   1072.423
   108.400,   1073.404
   108.500,   1074.385
   108.600,   1075.366
   108.700,   1076.347
   108.800,   1077.328
   108.900,   1078.309
   109.000,   1079.290
   109.100,   1080.271
   109.200,   1081.252
   109.300,   1082.233
   109.400,   1083.214
   109.500,   1084.195
   109.600,   1085.176
   109.700,   1086.157
   109.800,   1087.138
   109.900,   1088.119
   110.000,   1089.100
   110.100,   1090.081
   110.200,   1091.062
   110.300,   1092.043
   110.400,   1093.024
   110.500,   1094.005
   110.600,   1094.986
   110.700,   1095.967
   110.800,   1096.948
   110.900,   1097.929
   111.000,   1098.910
   111.100,   1099.891
   111.200,   1100.872
   111.300,   1101.853
   111.400,   1102.834
   111.500,   1103.815
   111.600,   1104.796
   111.700,   1105.777
   111.800,   1106.758
   111.900,   1107.739
   112.000,   1108.720
   112.100,   1109.701
   112.200,   1110.682
   112.300,   1111.663
   112.400,   1112.644
   112.500,   1113.625
   112.600,   1114.606
   112.700,   1115.587
   112.800,   1116.568
   112.900,   1117.549
   113.000,   1118.530
   113.100,   1119.511
   113.200,   1120.492
   113.300,   1121.473
   113.400,   1122.454
   113.500,   1123.435
   113.600,   1124.416
   113.700,   1125.397
   113.800,   1126.378
   113.900,   1127.359
   114.000,   1128.340
   114.100,   1129.321
   114.200,   1130.302
   114.300,   1131.283
   114.400,   1132.264
   114.500,   1133.245
   114.600,   1134.226
   114.700,   1135.207
   114.800,   1136.188
   114.900,   1137.169
   115.000,   1138.150
   115.100,   1139.131
   115.200,   1140.112
   115.300,   1141.093
   115.400,   1142.074
   115.500,   1143.055
   115.600,   1144.036
   115.700,   1145.017
   115.800,   1145.998
   115.900,   1146.979
   116.000,   1147.960
   116.100,   1148.941
   116.200,   1149.922
   116.300,   1150.903
   116.400,   1151.884
   116.500,   1152.865
   116.600,   1153.846
   116.700,   1154.827
   116.800,   1155.808
   116.900,   1156.789
   117.000,   1157.770
   117.100,   1158.751
   117.200,   1159.732
   117.300,   1160.713
   117.400,   1161.694
   117.500,   1162.675
   117.600,   1163.656
   117.700,   1164.637
   117.800,   1165.618
   117.900,   1166.599
   118.000,   1167.580
   118.100,   1168.561
   118.200,   1169.542
   118.300,   1170.523
   118.400,   1171.504
   118.500,   1172.485
   118.600,   1173.466
   118.700,   1174.447
   118.800,   1175.428
   118.900,   1176.409
   119.000,   1177.390
   119.100,   1178.371
   119.200,   1179.352
   119.300,   1180.333
   119.400,   1181.314
   119.500,   1182.295
   119.600,   1183.276
   119.700,   1184.257
   119.800,   1185.238
   119.900,   1186.219
   120.000,   1187.200
   120.100,   1188.181
   120.200,   1189.162
   120.300,   1190.143
   120.400,   1191.124
   120.500,   1192.105
   120.600,   1193.086
   120.700,   1194.067
   120.800,   1195.048
   120.900,   1196.029
   121.000,   1197.010
   121.100,   1197.991
   121.200,   1198.972
   121.300,   1199.953
