   107.200,    35.248
   107.300,    35.264
   107.400,    35.280
   107.500,    35.296
   107.600,    35.312
   107.700,    35.329
   107.800,    35.345
   107.900,    35.361
   108.000,    35.377
   108.100,    35.393
   108.200,    35.409
   108.300,    35.425
   108.400,    35.442
   108.500,    35.458
   108.600,    35.474
   108.700,    35.490
   108.800,    35.506
   108.900,    35.522
   109.000,    35.538
   109.100,    35.554
   109.200,    35.570
   109.300,    35.586
   109.400,    35.603
   109.500,    35.619
   109.600,    35.635
   109.700,    35.651
   109.800,    35.667
   109.900,    35.683
   110.000,    35.699
   110.100,    35.715
   110.200,    35.731
   110.300,    35.747
   110.400,    35.763
   110.500,    35.779
   110.600,    35.795
   110.700,    35.811
   110.800,    35.827
   110.900,    35.843
   111.000,    35.858
   111.100,    35.874
   111.200,    35.890
   111.300,    35.906
   111.400,    35.922
   111.500,    35.938
   111.600,    35.954
   111.700,    35.970
   111.800,    35.986
   111.900,    36.002
   112.000,    36.018
   112.100,    36.033
   112.200,    36.049
   112.300,    36.065
   112.400,    36.081
   112.500,    36.097
   112.600,    36.113
   112.700,    36.128
   112.800,    36.144
   112.900,    36.160
   113.000,    36.176
   113.100,    36.192
   113.200,    36.207
   113.300,    36.223
   113.400,    36.239
   113.500,    36.255
   113.600,    36.271
   113.700,    36.286
   113.800,    36.302
   113.900,    36.318
   114.000,    36.333
   114.100,    36.349
   114.200,    36.365
   114.300,    36.381
   114.400,    36.396
   114.500,    36.412
   114.600,    36.428
   114.700,    36.443
   114.800,    36.459
   114.900,    36.475
   115.000,    36.490
   115.100,    36.506
   115.200,    36.522
   115.300,    36.537
   115.400,    36.553
   115.500,    36.569
   115.600,    36.584
   115.700,    36.600
   115.800,    36.616
   115.900,    36.631
   116.000,    36.647
   116.100,    36.662
   116.200,    36.678
   116.300,    36.694
   116.400,    36.709
   116.500,    36.725
   116.600,    36.740
   116.700,    36.756
   116.800,    36.771
   116.900,    36.787
   117.000,    36.802
   117.100,    36.818
   117.200,    36.833
   117.300,    36.849
   117.400,    36.864
   117.500,    36.880
   117.600,    36.895
   117.700,    36.911
   117.800,    36.926
   117.900,    36.942
   118.000,    36.957
   118.100,    36.973
   118.200,    36.988
   118.300,    37.004
   118.400,    37.019
   118.500,    37.035
   118.600,    37.050
   118.700,    37.065
   118.800,    37.081
   118.900,    37.096
   119.000,    37.112
   119.100,    37.127
   119.200,    37.142
   119.300,    37.158
   119.400,    37.173
   119.500,    37.189
   119.600,    37.204
   119.700,    37.219
   119.800,    37.235
   119.900,    37.250
   120.000,    37.265
   120.100,    37.281
   120.200,    37.296
   120.300,    37.311
   120.400,    37.327
   120.500,    37.342
   120.600,    37.357
   120.700,    37.373
   120.800,    37.388
   120.900,    37.403
   121.000,    37.418
   121.100,    37.434
   121.200,    37.449
   121.300,    37.464
   121.400,    37.479
   121.500,    37.495
   121.600,    37.510
   121.700,    37.525
   121.800,    37.540
   121.900,    37.556
   122.000,    37.571
   122.100,    37.586
   122.200,    37.601
   122.300,    37.616
   122.400,    37.632
   122.500,    37.647
   122.600,    37.662
   122.700,    37.677
   122.800,    37.692
   122.900,    37.708
   123.000,    37.723
   123.100,    37.738
   123.200,    37.753
   123.300,    37.768
   123.400,    37.783
   123.500,    37.798
   123.600,    37.813
   123.700,    37.829
   123.800,    37.844
   123.900,    37.859
   124.000,    37.874
   124.100,    37.889
   124.200,    37.904
   124.300,    37.919
   124.400,    37.934
   124.500,    37.949
   124.600,    37.964
   124.700,    37.979
   124.800,    37.994
   124.900,    38.009
   125.000,    38.025
   125.100,    38.040
   125.200,    38.055
   125.300,    38.070
   125.400,    38.085
   125.500,    38.100
   125.600,    38.115
   125.700,    38.130
   125.800,    38.145
   125.900,    38.160
   126.000,    38.175
   126.100,    38.189
   126.200,    38.204
   126.300,    38.219
   126.400,    38.234
   126.500,    38.249
   126.600,    38.264
   126.700,    38.279
   126.800,    38.294
   126.900,    38.309
   127.000,    38.324
   127.100,    38.339
   127.200,    38.354
   127.300,    38.369
   127.400,    38.384
   127.500,    38.398
   127.600,    38.413
   127.700,    38.428
   127.800,    38.443
   127.900,    38.458
   128.000,    38.473
   128.100,    38.488
   128.200,    38.502
   128.300,    38.517
   128.400,    38.532
   128.500,    38.547
   128.600,    38.562
   128.700,    38.577
   128.800,    38.591
   128.900,    38.606
   129.000,    38.621
   129.100,    38.636
   129.200,    38.651
   129.300,    38.665
   129.400,    38.680
   129.500,    38.695
   129.600,    38.710
   129.700,    38.725
   129.800,    38.739
   129.900,    38.754
   130.000,    38.769
   130.100,    38.784
   130.200,    38.798
   130.300,    38.813
   130.400,    38.828
   130.500,    38.842
   130.600,    38.857
   130.700,    38.872
   130.800,    38.887
   130.900,    38.901
   131.000,    38.916
   131.100,    38.931
   131.200,    38.945
   131.300,    38.960
   131.400,    38.975
   131.500,    38.989
   131.600,    39.004
   131.700,    39.019
   131.800,    39.033
   131.900,    39.048
   132.000,    39.062
   132.100,    39.077
   132.200,    39.092
   132.300,    39.106
   132.400,    39.121
   132.500,    39.136
   132.600,    39.150
   132.700,    39.165
   132.800,    39.179
   132.900,    39.194
   133.000,    39.209
   133.100,    39.223
   133.200,    39.238
   133.300,    39.252
   133.400,    39.267
   133.500,    39.281
   133.600,    39.296
   133.700,    39.310
   133.800,    39.325
   133.900,    39.340
   134.000,    39.354
   134.100,    39.369
   134.200,    39.383
   134.300,    39.398
   134.400,    39.412
   134.500,    39.427
   134.600,    39.441
   134.700,    39.456
   134.800,    39.470
   134.900,    39.485
   135.000,    39.499
   135.100,    39.513
   135.200,    39.528
   135.300,    39.542
   135.400,    39.557
   135.500,    39.571
   135.600,    39.586
   135.700,    39.600
   135.800,    39.615
   135.900,    39.629
   136.000,    39.643
   136.100,    39.658
   136.200,    39.672
   136.300,    39.687
   136.400,    39.701
   136.500,    39.715
   136.600,    39.730
   136.700,    39.744
   136.800,    39.759
   136.900,    39.773
   137.000,    39.787
   137.100,    39.802
   137.200,    39.816
   137.300,    39.830
   137.400,    39.845
   137.500,    39.859
   137.600,    39.873
   137.700,    39.888
   137.800,    39.902
   137.900,    39.916
   138.000,    39.931
   138.100,    39.945
   138.200,    39.959
   138.300,    39.974
   138.400,    39.988
   138.500,    40.002
   138.600,    40.017
   138.700,    40.031
   138.800,    40.045
   138.900,    40.059
   139.000,    40.074
   139.100,    40.088
   139.200,    40.102
   139.300,    40.116
   139.400,    40.131
   139.500,    40.145
   139.600,    40.159
   139.700,    40.173
   139.800,    40.188
