   112.400,    15.937
   112.500,    15.937
   112.600,    15.937
   112.700,    15.937
   112.800,    15.937
   112.900,    15.937
   113.000,    15.937
   113.100,    15.937
   113.200,    15.937
   113.300,    15.937
   113.400,    15.937
   113.500,    15.936
   113.600,    15.936
   113.700,    15.936
   113.800,    15.936
   113.900,    15.936
   114.000,    15.936
   114.100,    15.936
   114.200,    15.936
   114.300,    15.936
   114.400,    15.936
   114.500,    15.936
   114.600,    15.936
   114.700,    15.936
   114.800,    15.936
   114.900,    15.936
   115.000,    15.936
   115.100,    15.936
   115.200,    15.935
   115.300,    15.935
   115.400,    15.935
   115.500,    15.935
   115.600,    15.935
   115.700,    15.935
   115.800,    15.935
   115.900,    15.935
   116.000,    15.935
   116.100,    15.935
   116.200,    15.935
   116.300,    15.935
   116.400,    15.935
   116.500,    15.935
   116.600,    15.935
   116.700,    15.935
   116.800,    15.935
   116.900,    15.935
   117.000,    15.935
   117.100,    15.934
   117.200,    15.934
   117.300,    15.934
   117.400,    15.934
   117.500,    15.934
   117.600,    15.934
   117.700,    15.934
   117.800,    15.934
   117.900,    15.934
   118.000,    15.934
   118.100,    15.934
   118.200,    15.934
   118.300,    15.934
   118.400,    15.934
   118.500,    15.934
   118.600,    15.934
   118.700,    15.934
   118.800,    15.934
   118.900,    15.934
   119.000,    15.934
   119.100,    15.934
   119.200,    15.934
   119.300,    15.933
   119.400,    15.933
   119.500,    15.933
   119.600,    15.933
   119.700,    15.933
   119.800,    15.933
   119.900,    15.933
   120.000,    15.933
   120.100,    15.933
   120.200,    15.933
   120.300,    15.933
   120.400,    15.933
   120.500,    15.933
   120.600,    15.933
   120.700,    15.933
   120.800,    15.933
   120.900,    15.933
   121.000,    15.933
   121.100,    15.933
   121.200,    15.933
   121.300,    15.933
   121.400,    15.933
   121.500,    15.933
   121.600,    15.933
   121.700,    15.933
   121.800,    15.933
   121.900,    15.932
   122.000,    15.932
   122.100,    15.932
   122.200,    15.932
   122.300,    15.932
   122.400,    15.932
   122.500,    15.932
   122.600,    15.932
   122.700,    15.932
   122.800,    15.932
   122.900,    15.932
   123.000,    15.932
   123.100,    15.932
   123.200,    15.932
   123.300,    15.932
   123.400,    15.932
   123.500,    15.932
   123.600,    15.932
   123.700,    15.932
   123.800,    15.932
   123.900,    15.932
   124.000,    15.932
   124.100,    15.932
   124.200,    15.932
   124.300,    15.932
   124.400,    15.932
   124.500,    15.932
   124.600,    15.932
   124.700,    15.932
   124.800,    15.932
   124.900,    15.932
   125.000,    15.932
   125.100,    15.931
